engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-006,101,-0.4336976598473648,-0.980637829440701,-0.43095407912258565,517.7967705979931,653.081083589742,1611.0921580758597,1416.9114494312785,14.525018995551873,22.57977718920486,608.1204956677927,2390.5066464897736,9051.156376188037,1.1988229179662184,49.55213561136492,527.0817266447524,2390.5792211791777,8155.801737587246,8.442656444676038,-0.07037004294833202,402.74277859493304,2389.517530019963,100.2747832551912,40.88105627352796,24.331757601013884,102.20580561443826,overheating,2025-09-06 23:14:56.599133
ENGINE-003,190,-0.07789333894562359,0.6691439137418944,0.318959356573572,519.1484212936825,658.8661048222974,1622.7218185456081,1425.5747459673116,14.66619494421747,23.281255926470998,637.0503042959767,2383.3180465780174,9063.9724172602,1.3323648879727104,50.544624544178006,529.9550564739349,2392.849527431921,8135.0014967208745,8.397760439739782,0.06188253439220763,408.4838042501195,2390.491119054364,100.80544686499161,42.05065487596033,25.00389776864205,13.783212325534688,overheating,2025-09-10 16:14:56.557501
ENGINE-010,161,0.7736316563705841,0.11003803823790778,-0.44112598517647966,518.3269004045887,657.8843243431854,1620.2649061562495,1423.7786395040669,14.79918170381776,23.28752999178889,630.3105316335092,2400.3875612584015,9052.213874331372,1.3716508308902144,50.7207470722026,529.7724101720403,2381.0268175006386,8149.624117561037,8.617914692019943,0.10372520663700631,407.3689289621739,2377.6162207465145,100.55455476406065,41.578538653619376,24.93585061799921,36.48623292532071,overheating,2025-09-09 11:14:56.654248
ENGINE-004,50,0.8914768439789055,0.34948345487617605,0.5658082871691192,517.407548176161,647.7556642631936,1601.1169080229179,1408.894177679234,14.856697204686881,22.239968779665688,581.1516591187784,2386.6216341345516,9036.62744006739,1.4122824952610575,48.73346963731616,524.6440228760521,2380.1869814066135,8138.5642579477935,8.449844741720403,0.14728960807612293,397.63388764045965,2385.365678659439,101.50007601773176,40.36314683405219,24.372259944873473,147.5254490225485,overheating,2025-09-04 20:14:56.560345
ENGINE-008,147,-0.556779993663757,-0.3723389879109688,-0.8053066437437095,517.9717715879979,654.8816382272212,1614.7870161756618,1419.3430567623643,14.337046010703348,22.685074429490456,616.7472977079892,2392.717569240939,9045.400016250758,1.1944656725644731,49.91095246250956,527.824580659055,2390.784477875091,8123.905199600876,8.582617076517423,-0.05995407336710718,404.4928334187423,2380.190372907126,98.44866178774289,41.36277149893589,24.67364925349823,58.20795959213953,overheating,2025-09-08 21:14:56.629567
ENGINE-019,40,0.827911928123764,-0.250123506863744,-0.11387551820197643,518.9828686830867,647.1621170675533,1598.5589590578008,1407.4527763784408,14.46466030625928,22.23960751156615,576.8224117859555,2387.599719560766,9052.505503268476,1.3686431279158966,48.28591783987867,523.9766481815658,2387.951456829381,8137.234765625376,8.594318349542688,0.09814006020245472,396.57764118689875,2384.8614864445426,100.56770658743991,39.907474546546894,23.970434823434054,155.85252884093507,normal,2025-09-04 10:14:56.754683
ENGINE-020,120,0.434831163285758,0.003883309312338601,-0.2523640201287137,519.9561701705044,654.2691806564993,1613.5410700798325,1418.3046975987957,14.735653178566631,22.578622281549954,613.1542793104585,2379.7641874418932,9052.202808714668,1.3330358694384925,49.99533073299864,527.6115057427307,2393.5501238094853,8143.010535829332,8.58904084394384,0.0698152140213966,403.93853065389294,2396.7318496912994,100.00546292204083,41.23642576368933,24.514797789388695,77.21679391529922,overheating,2025-09-07 18:14:56.773435
ENGINE-012,124,-0.7505155844912963,-0.953549591469679,-0.6132954571174978,518.4399786937086,651.7830673075078,1609.6009567557232,1415.2478189772391,14.714524736420934,22.360767248144867,603.3270395006163,2381.102086605816,9029.918907386002,1.1737819217360161,49.562485317786205,526.3673994002785,2388.4916254571413,8150.903663794547,8.449232401545023,-0.10451013097388089,401.8246904949554,2384.6024308764977,100.25045775199231,41.13384531462725,24.16055414280141,80.33732944685039,overheating,2025-09-07 22:14:56.675835
ENGINE-020,56,0.3898093748259583,0.8035999184380659,0.17106088580859763,519.1120560951363,648.0011941059711,1600.7614527273504,1409.138537540244,14.71351159491062,22.441460851252888,581.3946717490006,2385.1349709293436,9035.248625017586,1.393456278150108,48.74145156729725,524.2879322554529,2383.8829853905845,8127.364261310851,8.702070430253832,0.11378997053026277,397.5404477600156,2377.7381378644386,98.10174416756328,40.23196795543552,24.227986877634642,151.78915439372705,overheating,2025-09-05 02:14:56.768128
ENGINE-013,135,0.937553964584771,-0.5720151916535927,0.9864522524665418,518.0285596979448,654.2170628622823,1613.440756771411,1418.348572709536,14.755739505933816,23.537942449069323,612.9851478062254,2385.6009389305223,9060.047141829642,1.3754073407600265,50.38245873512862,527.1400620594173,2393.111778711888,8129.236671154051,8.347789300900008,0.11527794605433803,404.16259534637277,2391.553697848014,99.397886147714,41.551961389591,24.451903230598763,63.73483459647346,overheating,2025-09-08 09:14:56.687264
ENGINE-008,56,-0.0933472633186147,-0.6588521809964638,-0.5549424569483875,517.9619608418088,646.987894633629,1599.2789343364684,1407.7161281722745,14.524581189904046,21.888687241219717,577.7752049366546,2393.694287815059,9057.744686914084,1.2503589412765321,48.345958518650995,524.0664448320184,2384.6298558745957,8135.574101256645,8.335999525743443,-0.022467818093488322,396.83069847603286,2387.773212520249,101.67787612476991,39.81043459136538,23.88331229226278,145.24560123270044,normal,2025-09-05 02:14:56.624337
ENGINE-012,46,-0.535187275817202,-0.7811693099700071,0.9671114260916042,518.7791309203807,645.6080938794521,1597.4011845760701,1405.6470088051246,14.724399983659563,21.902137855548254,572.1266635492241,2391.3024906798328,9042.652938721245,1.2360830502219635,48.203737851574516,523.5913301258904,2393.1472939328587,8136.80371930227,8.600829809488541,-0.042717045624816985,395.9152342527612,2386.09047458126,101.2924649351883,39.34977445794537,23.26155283788932,147.1758878509734,normal,2025-09-04 16:14:56.672365
ENGINE-004,61,0.29133182242468925,-0.629568563698878,-0.5877221635792054,517.9359185730709,648.8904779487011,1603.3436463809937,1411.0167056324988,14.437052627477057,22.067891634361196,586.8342237946879,2387.8627276858065,9041.29222944223,1.2894895158746675,48.954961130332514,525.1250673505618,2379.776205821943,8138.348877985693,8.060580251250762,0.017637183559093342,398.5899395739673,2381.1535839556036,99.44163481268929,40.23440530479127,24.25194895098951,145.50154772894348,overheating,2025-09-05 07:14:56.560926
ENGINE-004,31,0.9965035803725121,-0.28277789543765874,0.792729124162193,520.295650906496,645.6205852541732,1596.4601722910802,1405.8322346504062,14.85714450095442,21.878118918922766,571.0423563615817,2382.3015267387927,9055.458614688907,1.3948478089619663,48.401587383413386,523.6240983149077,2379.0417060656496,8140.814634560667,8.432083779033174,0.13186455655281332,395.28905859364664,2385.194207527163,101.29983121913382,39.91354697660185,23.618988125616358,177.9818538737934,normal,2025-09-04 01:14:56.559345
ENGINE-004,73,0.628357793274761,-0.7882534888549579,-0.5559281872590788,519.9690955435925,650.3720325568426,1605.7627754709715,1412.340897063432,14.705384000170914,22.526874371322673,593.6907643708989,2397.6472718152822,9049.574248766226,1.3060684372334903,49.08286225456559,525.5859404548286,2395.7516903464198,8147.964112264761,8.622107020685624,0.04402138707009883,399.7664727888145,2391.891792286097,100.55955498420693,40.41760069805464,24.17705981340508,131.6158915281146,overheating,2025-09-05 19:14:56.562034
ENGINE-007,50,-0.17717239516327424,0.9693319587485385,0.3579878296153979,517.936669315764,647.7176581944657,1600.2911550241772,1408.1698371112548,14.573571927557456,22.414525392429958,579.6139700080564,2387.7704803689594,9066.627747336699,1.3477074375840212,48.56529414152107,524.4868747538628,2387.7782986884436,8148.840227447048,8.0349244920991,0.06776984901703252,396.7423874367613,2388.8446850561727,99.8017312167407,40.25098085648783,24.140738620797233,147.36956156229968,overheating,2025-09-04 20:14:56.608346
ENGINE-009,139,0.7680784504743317,-0.1025935967664815,0.39163000259434144,519.8974341923281,656.2415965105575,1617.2658701749094,1421.4223743300129,14.474697339105242,23.281049430556074,623.2585282827804,2397.592510877316,9036.649147401204,1.3720757977005904,50.03583296147051,528.738915367895,2386.0231070557056,8130.448705934431,8.726364841613462,0.1106130413075549,405.939326532072,2385.6855015343917,101.2512244896128,41.650227871885626,24.82230860500712,63.56475437795158,overheating,2025-09-08 13:14:56.640782
ENGINE-003,83,-0.6444033228695025,-0.8975209177071506,0.36592318708412963,518.5657893756096,649.2418833985558,1604.143368846906,1411.5989828730499,14.446534506590968,22.108915935177738,589.9865555092093,2402.1473893370144,9057.086834821104,1.1970603377220819,48.822412396265705,525.3577849897614,2383.371125847924,8144.6354281522135,8.223549436581235,-0.07107299976140667,399.09680721202886,2388.9014727117838,99.53912600070124,40.310544283752215,24.01525083037591,127.7898584301413,overheating,2025-09-06 05:14:56.551760
ENGINE-008,185,0.7345464394183853,0.3114621149048171,0.7666266069457336,519.0384396153327,658.2544559098475,1621.553407629352,1424.4641611920324,14.617457878502757,23.33230189968004,633.1652659264688,2387.9092623534575,9042.631417524926,1.398736731648758,50.89499954141275,529.8686273202344,2386.640091986485,8148.697795437638,8.516063591500284,0.13317867532385808,407.9616333480735,2382.7713610471137,100.47999834707336,42.167361474161545,25.104739115128595,26.836027241752213,overheating,2025-09-10 11:14:56.631984
ENGINE-010,180,-0.9022623986904986,0.40697913171247946,0.10501632049342505,517.2317921419316,659.3796584459249,1623.6833024981934,1426.3951829000152,14.487533625062404,23.239213141477602,639.5027034111373,2388.533657734873,9044.559519589848,1.2225062227663321,50.84705438053597,530.0287015805878,2392.0250390533956,8139.126358650326,8.341849278717207,-0.03537008120727278,409.3717025788891,2400.1495862172965,99.58932773418366,42.076552716486574,25.20692098923725,25.540140555003056,overheating,2025-09-10 06:14:56.655096
ENGINE-018,9,-0.4395517899793533,0.7213478037884157,-0.7805813387977892,519.5316995647706,643.2325346351558,1590.973023479189,1401.9572197339521,14.65325476790124,21.84747781544302,557.6279503210262,2392.8385059757225,9047.199329424797,1.2801864475813798,47.49890438504092,521.9051596307087,2396.395123875847,8133.287719355466,8.327089974303433,0.0061324842481306,392.7895844489757,2380.659311513869,99.17797962837713,38.930616348289256,23.48683135040629,184.85148497119437,normal,2025-09-03 03:14:56.737617
ENGINE-010,139,-0.39806636810149915,0.9409336121095964,0.5584032793613432,518.5910001866616,655.6745867483751,1616.0688938883322,1420.1952948654975,14.807719505756102,22.98069586448882,620.0695400325972,2393.180659705463,9036.22084410426,1.3067848629351788,50.24309975575025,528.6091337550138,2380.8410845140183,8137.984319062282,8.623255497233355,0.048813348341182325,405.1997545790269,2383.175776294998,97.89577712496012,41.868803166602376,25.03142355235512,57.39030031301682,overheating,2025-09-08 13:14:56.653269
ENGINE-008,63,0.6184284137714404,-0.7361800145525794,0.36519917520511597,518.7725306952872,647.8640919875188,1600.5490723315372,1408.592814259774,14.750882531314595,22.262111780063588,580.7355751622666,2388.681579778181,9054.375168600585,1.3263421178806127,48.44333637367259,524.2803480083219,2387.507907778166,8147.9585192737895,8.39143127179534,0.06125806860216565,397.40263849472154,2391.470530608342,101.78613986449145,39.98203697507339,23.92054761776207,133.01819468932422,overheating,2025-09-05 09:14:56.624916
ENGINE-014,165,-0.5868903095555613,-0.49712791645708865,0.799881810251452,518.1984415730703,659.035981333225,1623.0038654829198,1425.3693345480633,14.34428873607635,23.335874517453565,637.0969754464968,2390.9806179605284,9063.665218104856,1.24057742514552,50.78565363143962,529.7009133086227,2387.6045540006235,8136.4967992144975,8.57019597192037,-0.03879825226341076,408.6807846631935,2384.9493143587392,100.26466011979615,42.00843955919025,24.984787633936346,30.461700833743265,overheating,2025-09-09 15:14:56.699599
ENGINE-013,171,-0.8237432306740924,-0.1429878106187903,-0.6296185573462794,519.7266351726082,657.5102957846103,1619.4756921635123,1423.238829260102,14.544932935055861,23.426747794689504,628.2822648065452,2387.2999141477267,9041.25098913068,1.201927402804242,50.45906497981926,529.0414429726926,2399.1063276255263,8126.933512829544,8.223585030570778,-0.07115020783650844,406.97720085103447,2383.5952569531996,101.20060118126959,41.76449804763589,24.83067989535486,26.020352163813456,overheating,2025-09-09 21:14:56.688828
ENGINE-012,180,-0.811099211266765,0.8954803723956579,-0.48921507777007917,519.6346488329493,656.8110609084368,1618.7653580703475,1421.8634382602377,14.542113272861167,23.336640642727705,625.7548311250753,2373.478702329693,9037.976166284425,1.2582530141207087,50.293704028228724,528.538415189364,2384.366241961517,8125.268068052094,8.243913788395636,-0.016999198808387184,406.40670441097353,2376.0137553142426,101.31961916690764,41.67632270028905,24.56602767917736,15.132320814271708,overheating,2025-09-10 06:14:56.678463
ENGINE-005,57,-0.9453668545491261,0.3107371222235151,0.20577477800934502,519.4106049985161,648.4815280726333,1601.8898570233896,1409.766746385537,14.708061851082958,22.11643025161523,584.6525629195734,2395.3262306886895,9043.78189440585,1.2171676127615902,48.83790062015536,524.5213187155505,2389.9642026354554,8140.833409258006,8.464229806557665,-0.04730409019978624,398.24380946397747,2387.627640833814,100.54139857854366,40.11201860936857,24.019575906780798,141.01410061282735,overheating,2025-09-05 03:14:56.576911
ENGINE-007,26,-0.42987112759313145,0.24557889500634658,0.19638496369554445,518.1397204604069,645.2018531269343,1595.4003336482979,1404.713012711782,14.721727290164596,21.844689057362846,567.4037789283708,2384.885173398954,9044.517217954528,1.2775566929636786,47.82129497034954,522.9303025956613,2391.7975879359988,8159.118794863025,7.944596283441314,0.005196107932238684,394.6108058390535,2392.7977188764016,101.13431223125666,39.735467693705935,23.493246144766164,172.873643459411,normal,2025-09-03 20:14:56.607216
ENGINE-006,191,-0.6517109434171069,-0.7880436038895492,-0.5207652847355206,519.0442994593486,662.5567186421266,1630.6286782348116,1431.393633636028,14.48653098721882,23.54904071559434,656.3826618492052,2397.4681042121597,9049.923456348699,1.1722508465387103,51.365097380589354,531.8217139845567,2394.1943096104815,8145.116141426178,8.620322380669913,-0.08611834273580955,412.4877246961277,2384.19608571654,99.76499808314058,42.94615379174844,25.293952050829276,1.7985793680464521,overheating,2025-09-10 17:14:56.605635
ENGINE-014,166,0.3970685250342441,-0.6770639861104998,0.5046880527182779,518.5539005650961,659.1959688192219,1623.2283235459897,1425.8568423773631,14.731591015487124,23.446565247567168,637.6941620353715,2389.100967075734,9038.920036525817,1.3239539378404117,50.74587489524918,530.1929046758395,2381.760760703721,8135.07821038183,8.44865358316562,0.04633987685255342,408.6119606587533,2387.939791882083,99.87061599500787,42.44965007595438,25.212342745204037,35.448619740347674,overheating,2025-09-09 16:14:56.699675
