engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-004,33,-0.031922119544303094,0.9565389719979757,0.7482075921324224,518.3046630987506,646.1342655219904,1597.2239645930604,1406.338323591594,14.726414086456542,22.10871172185283,572.7641379982539,2387.1754319664938,9047.25249611356,1.3574593341962415,47.834352637752545,524.2465105576862,2391.720462636224,8128.886406835642,8.573371008978441,0.08825274776553671,395.69493767538506,2380.649656182859,100.00841404284769,39.2812857911092,23.950043632571912,70.41110540456415,normal,2025-09-04 03:14:56.423933
ENGINE-004,34,0.15992396107022208,-0.8219936440346407,0.38798421677855116,519.1199046134236,646.0694975835144,1597.3003173007369,1406.0145481306713,14.695278147349299,21.88461739369315,573.2324948468798,2382.8228427552076,9050.532128695397,1.2750329858595104,48.19192534432624,523.794497785883,2391.9564489594036,8138.382351673072,8.005088476386534,0.015645208810921837,396.283929566511,2391.5960265226827,99.22944861664989,39.58885495603718,23.654820165103494,72.31927969548194,normal,2025-09-04 04:14:56.423978
ENGINE-004,35,-0.7992650098098921,0.2675580790865009,0.7602627068672831,519.7798643288686,646.1759057386842,1597.9296963860502,1406.1158541291188,14.40627612596344,22.272373553838275,573.7246941240785,2392.572735986511,9047.133366238202,1.2485862480253747,47.88832147507282,523.5944643819132,2394.7766928386945,8139.135359597827,8.576110206534757,-0.020688968929924893,395.6839097011373,2392.2343083158744,99.63492793405082,39.54163172812296,24.28313945848247,67.9865168341576,normal,2025-09-04 05:14:56.424022
ENGINE-004,36,0.09072570426728341,-0.8975873016193419,0.49100617070554475,520.8504823086445,646.442341715571,1596.925826487784,1407.0268901565908,14.539975694861166,21.796349271699835,574.2193021368993,2385.760798094687,9052.286711429813,1.25841897096861,47.99813769533288,523.7679372081177,2391.1087334808267,8145.00942977812,8.240527225538695,0.003035063110605897,395.9478459679456,2389.1733770901837,101.45949069803241,39.14914123208134,23.748482279141285,57.336607794873984,normal,2025-09-04 06:14:56.424065
ENGINE-004,37,0.20205175497737998,-0.3452466397692016,0.561889637900974,518.2101491003541,646.8022234771023,1598.076370989467,1406.9941927723462,14.657090111888534,21.87933445757074,575.1475398124318,2387.7262697001033,9032.319078147097,1.3052557960759714,47.55856002692183,523.7932699299879,2394.5545129530115,8128.1626823584675,8.620117992250673,0.0446112036513593,396.0414234443461,2395.696851417858,99.74152019604239,40.2121418227708,23.451306011365553,61.65432224204378,normal,2025-09-04 07:14:56.424109
ENGINE-004,38,-0.2593596490989556,-0.959527534720099,0.04798633492933391,521.9744303041352,646.7701829013874,1598.17896800265,1406.7563630340815,14.359018543995807,21.717012069116088,575.4373928489701,2395.083690643027,9057.333938808932,1.2293383333691499,48.18268010824191,523.8165006095572,2385.35385739763,8155.730687342691,8.3431835776116,-0.04303895280556057,395.7073388281029,2386.949873152439,100.76353152301763,39.389176990042,23.593665073654034,65.96355508866833,normal,2025-09-04 08:14:56.424152
ENGINE-004,39,-0.9011051266413055,0.6975054011304694,-0.9800805175913936,518.7665729429441,646.8601154923794,1598.2266988500382,1406.9895067801797,14.576264654478384,21.73161735574613,576.0031594956617,2381.6325401767767,9029.619033852705,1.2325239346010137,48.53634024604591,523.6498189576281,2380.342850234686,8116.461441256912,8.84304534878628,-0.044725462105929994,396.2155731252537,2386.105605327903,98.01183089689164,39.82599464041239,24.28113560703631,57.08621495560311,normal,2025-09-04 09:14:56.424195
ENGINE-004,40,-0.011748517717458785,0.24055763420168552,0.0884000042272561,519.5650181198127,647.1699625677918,1599.3073704085516,1407.536764621739,14.613898297872193,22.33254084276935,576.9914788211792,2385.632797816462,9038.986930206622,1.3140095903471924,48.59837413300871,524.1463730831036,2380.9117830290847,8157.748681700657,8.31964051091084,0.04235596502599494,396.34426151779115,2401.504265209708,100.25469170031086,39.57371134457431,24.099954643340883,63.84567889655017,normal,2025-09-04 10:14:56.424241
ENGINE-004,41,0.8107463765248547,-0.1810585162224458,0.9061455372442737,518.3490630049076,647.2900415605172,1599.0705167485276,1407.3991450350263,14.854474623599225,21.706078207348504,577.6541584047387,2390.642420855125,9036.588637295194,1.3903871681251188,48.3880391909454,524.2831976005649,2392.0498008850664,8143.323779833387,8.740277927168846,0.12002979016116244,397.1922888790206,2394.2081790398743,99.6131389042649,40.08358203428326,24.154274978387388,57.70119172356162,normal,2025-09-04 11:14:56.424284
ENGINE-004,42,0.8019269920775277,0.9529655524017417,0.8036766328833422,518.9626951442928,647.2335209156759,1599.4290815374698,1407.9126792207057,15.022271875502163,21.90424816765068,577.412543352491,2389.8257986770836,9042.569688963604,1.4470751881828063,48.714181261441,524.5113022813035,2380.6277854075656,8133.196735530913,8.716905218045365,0.17468497308119393,397.4663266851795,2392.922434365055,100.08712591359924,39.740820428874216,23.902020971562287,55.03648588521447,normal,2025-09-04 12:14:56.424326
ENGINE-004,43,0.32260792457373344,0.822512303668576,-0.1924867790433069,519.3287368042925,647.0298935715452,1599.6529912493015,1408.1507390757583,14.700335223728539,22.437582104323194,578.2525963049769,2390.1519589860172,9034.607533801527,1.3535304136281021,48.711174914548046,524.1824379926827,2385.772448816479,8128.037976531106,8.741841122363532,0.09802865768730318,397.2099083878767,2390.324523524223,98.61174528404509,39.93971453818093,24.632140812037456,62.947091422317385,normal,2025-09-04 13:14:56.424370
ENGINE-004,44,0.4849151284271131,-0.5602340205853019,-0.2633792358265367,519.0811264480549,647.3458536991865,1600.1222160915813,1408.0442394191334,14.551474148128667,22.346942271354354,579.1408558574535,2388.878469065148,9052.968782703847,1.3148353558894932,48.544754596434196,524.467095910811,2391.1618038972047,8136.94246784377,8.818110905619145,0.042847371724123964,397.53048623419323,2379.4854167526432,99.38811940232462,39.86703162556533,23.899062548662847,61.032055200132774,overheating,2025-09-04 14:14:56.424413
ENGINE-004,45,0.17788729701469735,-0.721624394484026,-0.9932243040347217,519.4488797101557,647.1845132556297,1599.7509997597597,1408.0948770005007,14.626636091234511,22.164190299599912,579.1325608798237,2390.181600040912,9044.110751758963,1.2436374950799618,48.34954584987542,524.592758293619,2385.980436667882,8120.2264749136375,8.633310344606771,-0.009084486288135858,397.1380636341397,2387.101910546856,101.72351325603346,39.80430299395178,23.61108461699092,52.65576197969088,normal,2025-09-04 15:14:56.424460
ENGINE-004,46,-0.11384813413310241,-0.6685019692230904,0.9640892455727681,518.8325452300288,647.3519149436645,1600.312900611988,1408.9748893191313,14.515814663881205,22.19011092386082,579.5779354126676,2390.263998020244,9037.30733387504,1.2682235268526458,48.22049366372235,524.4335305488091,2393.0309936604035,8138.828324019622,8.233297385448259,0.006061396073094468,397.02675082081294,2377.1643103734,100.43286088299406,39.60963396540499,24.160847063000485,52.09431151663291,overheating,2025-09-04 16:14:56.424503
ENGINE-004,47,0.5131053201156326,0.22102632818431986,-0.27159555470096847,519.3765393774253,647.589836789786,1600.0791013050402,1408.6647844062384,14.630286796090632,22.097310190347777,580.4884583789913,2391.684109474047,9020.241179742035,1.371229215230081,48.84314145377269,524.4443943733191,2387.356502085064,8149.507436492862,8.519525517843137,0.08665150784223641,397.6886564318597,2398.5239085625767,99.08592311391612,40.09184161440262,23.743285414071373,55.50819841130429,overheating,2025-09-04 17:14:56.424545
ENGINE-004,48,0.5010479613934978,-0.3218247734746401,0.4197908667629065,518.5992508803447,647.7204872684888,1600.428885482361,1409.0225110479382,14.715955249541839,22.49687527321057,580.778394004011,2393.383262886506,9071.28689842837,1.3378929639091064,49.07247411073251,524.3700158993998,2381.2003606869944,8135.606084950732,8.774899192070427,0.07157119831854437,397.3593804009162,2391.010106536267,100.04546949153945,40.139481754681654,24.06651793852478,54.398126597757866,overheating,2025-09-04 18:14:56.424588
ENGINE-004,49,0.44486684604482624,-0.8299127573878579,-0.5600177462061382,519.8108187548091,647.7668915359885,1601.1041057145335,1408.8314770633651,14.596080568812017,22.11589103524721,581.4897143733418,2379.3342026400123,9058.419031116859,1.2847681963873354,48.51106725872957,524.2610897740939,2386.7285180082995,8133.552761287887,8.782321732458751,0.021200187662370206,397.9931432763686,2393.688147687796,99.51734370031649,40.04636817762283,24.09666719875103,55.20803601879196,overheating,2025-09-04 19:14:56.424631
ENGINE-004,50,0.15468345039274053,0.7794706695661131,0.40061270776761404,518.4116702708209,647.7694007391335,1600.9791846783835,1409.1991508329666,14.688532669923063,22.716470443899095,582.3956658437327,2393.976671352801,9041.90168171691,1.3593373738152796,48.34343391068636,524.3858178689914,2390.7173610894915,8138.758055936614,8.771277290515666,0.09263538662127704,397.6682243572145,2398.803938451608,99.96855056395988,40.34761473602246,23.951835652349086,53.547997396917836,overheating,2025-09-04 20:14:56.424677
ENGINE-004,51,-0.7423738524740238,0.7106289287258767,0.17483032758533312,518.6362535225543,647.9552498374131,1601.6337207136178,1408.920898688327,14.518070129292964,22.375475317803108,583.2825957233364,2390.3881969888425,9048.653666249378,1.2618820160386914,48.731166119037646,524.5599190169127,2384.2121338976676,8135.494852984036,8.228564681167231,-0.00519571664502106,397.81116639528267,2396.136706660979,99.36739354204998,39.94153415010472,24.274777564915127,58.025446752289454,overheating,2025-09-04 21:14:56.424720
ENGINE-004,52,-0.4382334538648005,0.8204434028206239,-0.3917799853143265,520.52341175546,647.7319273068281,1601.3576224350802,1409.4182726789984,14.75484584246293,21.788089231387943,583.9181831647167,2388.6886427328795,9045.21935660771,1.2873826274160756,48.535910064216445,524.8678529763672,2382.666759454636,8142.063505041487,8.373381167173259,0.018601091599750513,398.5470445319862,2390.0846168988155,100.60262876970941,40.31384815908472,23.6500912451227,56.76145954561016,overheating,2025-09-04 22:14:56.424763
ENGINE-004,53,-0.052383130079722576,-0.17095834121963802,0.684332060122766,517.5367319152614,648.5261294995375,1602.3754574065051,1409.6243505802,14.715012041863732,21.969939739169018,583.6051527677722,2392.5896027577487,9051.650632129218,1.2952433827869105,49.097254322173846,524.2421212812736,2381.8697500315234,8133.191224463608,8.391904691651728,0.031365765841029784,398.0462199295643,2387.035130463135,98.7298936433426,40.3345511187486,23.742183142522762,40.62694354319913,overheating,2025-09-04 23:14:56.424807
ENGINE-004,54,0.36031709351775726,-0.8837324179463429,0.8582327053826517,519.1883050662041,648.3552196434871,1602.4036406990947,1409.6412010892373,14.743345895582694,22.279374725693213,584.6614002632388,2378.1774668358053,9024.169876210504,1.3068040831594385,48.769471630526674,524.4657167663238,2382.585542690181,8144.243736040823,8.628711413639696,0.03887200150172369,398.34934528661825,2382.1379982639614,99.65307482547514,40.50475529277848,24.059653115997666,46.631562572934996,overheating,2025-09-05 00:14:56.424855
ENGINE-004,55,-0.08415084027820437,0.13867040355218796,0.38522688685020084,519.6460638387266,648.6763113919341,1601.8923753254962,1409.757604865418,14.740841164191735,22.556330553025685,585.4255214194083,2389.756484524322,9057.10921253684,1.3056416009418006,48.8817508576233,524.7467267399528,2382.7422948081376,8147.27194269886,8.802609327465015,0.038696932667209694,398.33319523038136,2382.767173881996,99.67778223655797,40.08511108769004,24.088011729006826,47.35438128369216,overheating,2025-09-05 01:14:56.424900
ENGINE-004,56,0.7538378637416941,0.3521120100265063,-0.2860326157197747,520.7944793742795,648.8492696607503,1602.664600059877,1410.300617797458,14.760305653460978,22.30537749983928,585.8075117698279,2392.6358567370476,9069.733510353526,1.3732680222170819,48.806833563381225,524.6442084357509,2396.0673932274412,8132.829889041362,8.214834767982476,0.11790692155994782,398.89292426936595,2391.4052580773646,100.29206661184301,40.32325613917177,24.49254581724156,39.62900364992925,overheating,2025-09-05 02:14:56.424951
ENGINE-004,57,-0.9194436745292243,-0.22716887633883776,-0.18735393630884117,518.9344107983214,648.515482886698,1602.8405797563803,1409.8123913657914,14.60913075725502,22.35424995108458,586.2200616884088,2377.4150918971022,9028.849918906812,1.1953494627812082,48.603497171538756,524.9770105786887,2387.5718686513474,8136.96114378748,7.779355557592688,-0.07622745768426853,398.2225665104012,2385.9019204914075,98.82317106689482,39.67122117560016,24.323733932935866,46.97743847477444,overheating,2025-09-05 03:14:56.424999
ENGINE-004,58,-0.21594093039281748,0.8098590339636301,0.12000797845783637,520.7425459614975,648.8037616641134,1602.9037375705327,1410.4593433267153,14.445839717779728,22.21514435310066,587.1057346889788,2390.7442467272895,9052.40213071211,1.3175439284216617,48.65028875025365,525.2958488615698,2385.55471328644,8141.58211940616,8.547089086697767,0.0527607352443136,398.8641712472672,2381.5450059148925,98.83374585145302,40.344668779142225,24.084788130704325,39.72414108023118,overheating,2025-09-05 04:14:56.425042
ENGINE-004,59,0.1390237386888425,0.7532105567411969,0.856433591295189,520.3673192714131,649.1815577205068,1603.5977874761054,1410.6473592053612,14.635611525652358,22.050906358111455,587.6964916749575,2390.6610719261907,9035.088595951229,1.347050205861718,48.98449508001404,525.217766238807,2383.153934014903,8126.810407439822,8.717010051149337,0.10054796723017276,398.6640067229831,2383.6704969099173,100.36755003728243,40.428718243833124,24.069639631369505,51.12545541745976,overheating,2025-09-05 05:14:56.425085
ENGINE-004,60,-0.3064798561598628,0.724808704586178,0.7085353853150622,518.7529953038327,649.1329428289647,1603.0965400797404,1410.4190228769048,14.588354276882832,22.534115860216005,588.3351819252152,2393.978330078012,9038.050667805834,1.3082260940833204,48.978396447204524,525.2518716193977,2390.040611183322,8118.499130414942,8.293922281230314,0.04973346852933788,398.97100625933325,2391.856299970332,100.16401667960167,40.3275208313948,24.142795434334314,43.428096871092414,overheating,2025-09-05 06:14:56.425131
ENGINE-004,61,0.2004372221239388,0.9539421092525215,0.2842582937285215,520.5070452013003,649.5811586934943,1603.360557661507,1411.324827845574,14.817706101755583,22.77663038848903,588.5495540477488,2385.721173516205,9036.845275779076,1.3765072681929518,49.113051841109446,525.0794187786785,2387.3843495052038,8118.156248037359,8.934395198662438,0.10186101717809029,399.110810220222,2389.2647001604114,100.11923396208118,40.339384873025345,23.937563844162106,37.35967397902753,overheating,2025-09-05 07:14:56.425174
ENGINE-004,62,0.4207752948765961,0.3222611736514336,-0.9120567167570897,518.2104982609499,649.6137209695747,1604.3183372157885,1411.042348027364,14.493436924204683,21.862487130817076,589.1472084109747,2384.7441265032044,9048.308554464506,1.3412754305553505,48.52659411706749,524.7820872413564,2389.5396156555657,8140.014237801034,8.425090971046867,0.06829231024995719,399.21499728880434,2394.3994471809547,100.31793189405401,40.10285464249168,24.175816654597863,31.169429595331575,overheating,2025-09-05 08:14:56.425218
ENGINE-004,63,0.05820653532087696,0.7524067244499694,-0.07501145197512357,517.7804190320978,649.376446784435,1604.0683655027394,1411.4226574170707,14.532610478794107,22.29367840999551,589.7199123642814,2395.771802499908,9033.298485597366,1.328080275309228,48.98979029223151,525.5719466817022,2390.819905830918,8141.688709694945,8.462037595082242,0.07261686564437853,399.41845739748044,2386.7553864297915,99.09331625052864,40.10428948233459,24.394785885535452,29.278633394512223,overheating,2025-09-05 09:14:56.425261
